12.08, 0.042727272727272905, -0.01939393939393928, 0.2530303030303031, 0.08559618573499861, -0.0008828493033259934, 0.19509534187459932
12.09, 0.04575757575757594, -0.025454545454545344, 0.2587878787878789, 0.08481859831655092, -0.0013295252058930498, 0.1966336353441247
12.1, 0.04575757575757594, -0.02848484848484838, 0.24696969696969706, 0.08382565937209419, -0.00186216019722379, 0.19817768867973373
12.11, 0.04848484848484853, -0.02848484848484838, 0.23212121212121234, 0.082674622808795, -0.0024895485596800413, 0.1998500586417702
12.12, 0.05151515151515157, -0.02848484848484838, 0.22030303030303047, 0.08131304257655936, -0.003229934902269884, 0.20161958536186053
12.13, 0.05151515151515157, -0.03151515151515141, 0.2084848484848486, 0.07970367890085384, -0.0041067160389524765, 0.20343832508569215
12.14, 0.05151515151515157, -0.025454545454545344, 0.1936363636363637, 0.07786150446477857, -0.005033438411566227, 0.2052860331469677
12.15, 0.05151515151515157, -0.025454545454545344, 0.18484848484848504, 0.07577407782783507, -0.006151055757496748, 0.20720851585772304
12.16, 0.05151515151515157, -0.022424242424242312, 0.18484848484848504, 0.0734572454360749, -0.007346169064004426, 0.2091713675227742
12.17, 0.05151515151515157, -0.016666666666666517, 0.18787878787878806, 0.07094428287425214, -0.008630157773610661, 0.21110677790513854
12.18, 0.05151515151515157, -0.016666666666666517, 0.1936363636363637, 0.06827915836047571, -0.010042450393639935, 0.2130030982229103
12.19, 0.0545454545454546, -0.01939393939393928, 0.2027272727272728, 0.06554038045193211, -0.011526862815086705, 0.21482626406659922
12.2, 0.0545454545454546, -0.022424242424242312, 0.20545454545454556, 0.06273917433236131, -0.013072693696922738, 0.21644828874934685
12.21, 0.06060606060606067, -0.025454545454545344, 0.2084848484848486, 0.0600287825405994, -0.014673920868372367, 0.2178747908178682
12.22, 0.06333333333333344, -0.025454545454545344, 0.21151515151515163, 0.057393219853789534, -0.016279049241148258, 0.21902450534438067
12.23, 0.057575757575757634, -0.02848484848484838, 0.21454545454545468, 0.054876292165435936, -0.017903177911674117, 0.21986434291670953
12.24, 0.05151515151515157, -0.02848484848484838, 0.2233333333333335, 0.05257455729730748, -0.019453932537421614, 0.22043945125025743
12.25, 0.05151515151515157, -0.02848484848484838, 0.23212121212121234, 0.05053861241887542, -0.02094207363376835, 0.22072738002293457
12.26, 0.04848484848484853, -0.02848484848484838, 0.24121212121212143, 0.0487344182720062, -0.022335294172550035, 0.2207946110090404
12.27, 0.042727272727272905, -0.025454545454545344, 0.24696969696969706, 0.047228835325488494, -0.023587541783445215, 0.22065722741820082
12.28, 0.042727272727272905, -0.025454545454545344, 0.2530303030303031, 0.046101305739305654, -0.024730347178032852, 0.22039009183753944
12.29, 0.042727272727272905, -0.022424242424242312, 0.2530303030303031, 0.045298901168289774, -0.025686195056768668, 0.2199757892785228
12.3, 0.04575757575757594, -0.025454545454545344, 0.24696969696969706, 0.0448682382756283, -0.026531020841115582, 0.21946195200378948
12.31, 0.042727272727272905, -0.025454545454545344, 0.24121212121212143, 0.044719581073178305, -0.027177544520003927, 0.21892306118308635
12.32, 0.042727272727272905, -0.022424242424242312, 0.23818181818181838, 0.044898137079311895, -0.027645527972961603, 0.21840935083005952
12.33, 0.04575757575757594, -0.022424242424242312, 0.22939393939393957, 0.04532984094797904, -0.027966656918237298, 0.21791742063150688
12.34, 0.04848484848484853, -0.01939393939393928, 0.2233333333333335, 0.04595072063921596, -0.02807201430084255, 0.21758796475941722
12.35, 0.04848484848484853, -0.01939393939393928, 0.22030303030303047, 0.04670716859657903, -0.028025743072894738, 0.2174489223910725
12.36, 0.04575757575757594, -0.01939393939393928, 0.2175757575757577, 0.04753907568017757, -0.027805446283749813, 0.21752554762886156
12.37, 0.04575757575757594, -0.016666666666666517, 0.21454545454545468, 0.04841282757366999, -0.027417229622258565, 0.21785045348840804
12.38, 0.04575757575757594, -0.016666666666666517, 0.21454545454545468, 0.04923503263074058, -0.02692407038645067, 0.21845685699056583
12.39, 0.042727272727272905, -0.013636363636363481, 0.21454545454545468, 0.0499413507435158, -0.02628400649057014, 0.21930568385579452
12.4, 0.03969696969696987, -0.010606060606060449, 0.2175757575757577, 0.05050964844648276, -0.02554646694759341, 0.22040947570409397
12.41, 0.03969696969696987, -0.010606060606060449, 0.22030303030303047, 0.05090945807534175, -0.024740488007836015, 0.22170788721458923
12.42, 0.03969696969696987, -0.010606060606060449, 0.22030303030303047, 0.05108674655589085, -0.02386018854545724, 0.2231447882478932
12.43, 0.03969696969696987, -0.0075757575757574155, 0.22030303030303047, 0.051040017086661504, -0.022912306857062775, 0.22467754706582532
12.44, 0.03969696969696987, -0.0075757575757574155, 0.22030303030303047, 0.05076489426173081, -0.021959239562169997, 0.2262204079209189
12.45, 0.042727272727272905, -0.004848484848484652, 0.2233333333333335, 0.050291248495915375, -0.020947482850610988, 0.22772564647831972
12.46, 0.04848484848484853, -0.0075757575757574155, 0.2233333333333335, 0.049640836536791466, -0.019962596611472955, 0.22907888370610552
12.47, 0.04848484848484853, -0.013636363636363481, 0.22636363636363652, 0.048794389494961454, -0.018995064624491992, 0.2302814189659892
12.48, 0.04848484848484853, -0.01939393939393928, 0.22939393939393957, 0.04784907614277023, -0.018063009486331966, 0.23124465564222652
12.49, 0.04848484848484853, -0.022424242424242312, 0.22939393939393957, 0.04681999340779003, -0.01718603058244239, 0.23191190595228317
12.5, 0.04848484848484853, -0.025454545454545344, 0.22636363636363652, 0.04575026907531121, -0.01639929811752147, 0.23224749345371398
12.51, 0.04848484848484853, -0.022424242424242312, 0.22030303030303047, 0.04469382772896552, -0.015646120649260548, 0.23220678737658762
12.52, 0.05151515151515157, -0.01939393939393928, 0.2233333333333335, 0.04373286153270928, -0.014974383789173429, 0.23186491513623642
12.53, 0.04848484848484853, -0.016666666666666517, 0.2233333333333335, 0.042844612985995845, -0.014363717450517954, 0.23113421060206552
12.54, 0.05151515151515157, -0.010606060606060449, 0.22030303030303047, 0.042180706563144266, -0.013787111979213104, 0.23009573141255313
12.55, 0.05151515151515157, -0.010606060606060449, 0.2175757575757577, 0.04167500197474738, -0.013330142009428822, 0.22881416810605426
12.56, 0.05151515151515157, -0.010606060606060449, 0.2233333333333335, 0.0413970531722786, -0.012940150934796515, 0.22739885616964584
12.57, 0.0545454545454546, -0.013636363636363481, 0.2233333333333335, 0.04137568090729271, -0.012677007056020595, 0.22580982037678865
12.58, 0.06060606060606067, -0.016666666666666517, 0.2233333333333335, 0.04162104506168929, -0.012526448701601814, 0.22420921059493137
12.59, 0.06333333333333344, -0.01939393939393928, 0.22030303030303047, 0.042102769689014385, -0.012498410706963767, 0.22261993714386774
12.6, 0.06060606060606067, -0.022424242424242312, 0.22030303030303047, 0.04280844588314259, -0.012593867323051317, 0.22114768830999898
12.61, 0.06060606060606067, -0.022424242424242312, 0.2175757575757577, 0.043763178602602704, -0.01277578707987137, 0.2197896574746947
12.62, 0.06333333333333344, -0.025454545454545344, 0.2175757575757577, 0.044912680508504665, -0.013087696327162668, 0.21865235770045865
12.63, 0.06333333333333344, -0.01939393939393928, 0.2233333333333335, 0.04619918645244392, -0.013409439418464689, 0.21779726136735178
12.64, 0.06636363636363647, -0.01939393939393928, 0.22636363636363652, 0.047661180637155964, -0.013862897528827953, 0.21720526628833525
12.65, 0.06636363636363647, -0.022424242424242312, 0.22939393939393957, 0.04921188013847261, -0.014381654146808906, 0.21694587730522485
12.66, 0.06636363636363647, -0.01939393939393928, 0.23515151515151536, 0.05085264775659987, -0.014912708395734442, 0.21703447756055194
12.67, 0.0693939393939395, -0.022424242424242312, 0.24121212121212143, 0.05256197144244845, -0.015565888980421466, 0.21744205684241846
12.68, 0.07242424242424253, -0.022424242424242312, 0.24121212121212143, 0.05428604154494132, -0.016231544123001013, 0.21811039927234654
12.69, 0.07242424242424253, -0.025454545454545344, 0.24121212121212143, 0.05598942480251523, -0.01696817224816155, 0.21905765694180834
12.7, 0.07242424242424253, -0.02848484848484838, 0.24424242424242446, 0.05767201901330554, -0.01773039898519213, 0.22024373486803395
12.71, 0.0693939393939395, -0.03424242424242418, 0.24424242424242446, 0.059267070900318686, -0.018545499454282077, 0.22158181755697237
12.72, 0.0693939393939395, -0.03424242424242418, 0.24121212121212143, 0.06079746918140427, -0.019341032742642456, 0.22304832946947473
12.73, 0.07242424242424253, -0.03424242424242418, 0.23818181818181838, 0.062239755448417755, -0.020164790905842583, 0.22461104658384157
12.74, 0.06636363636363647, -0.03151515151515141, 0.23818181818181838, 0.06350061473840307, -0.020957147862140507, 0.2262342375986428
12.75, 0.06636363636363647, -0.02848484848484838, 0.24121212121212143, 0.06470622480597099, -0.02172215360963739, 0.22788283207551885
12.76, 0.06636363636363647, -0.02848484848484838, 0.24424242424242446, 0.06576069550083319, -0.022471269695104268, 0.22952344889310172
12.77, 0.06333333333333344, -0.03151515151515141, 0.24424242424242446, 0.0666558832507097, -0.02321018619711976, 0.23112401683101602
12.78, 0.06636363636363647, -0.03151515151515141, 0.24696969696969706, 0.06746917619088377, -0.023915462586697134, 0.23270786268868004
12.79, 0.0693939393939395, -0.03727272727272721, 0.24121212121212143, 0.06814565862587363, -0.024684118284053203, 0.23414311768285767
12.8, 0.0693939393939395, -0.04030303030303024, 0.22939393939393957, 0.06869473395935899, -0.025445198663639645, 0.23542155155744737
12.81, 0.07242424242424253, -0.03727272727272721, 0.22030303030303047, 0.0691766020015111, -0.026194956910767342, 0.23653645545623725
12.82, 0.07242424242424253, -0.03424242424242418, 0.21454545454545468, 0.06953565223333746, -0.026961668505034647, 0.2374318705427303
12.83, 0.0693939393939395, -0.03424242424242418, 0.2084848484848486, 0.0697874805084503, -0.02773030360046308, 0.2380733480320254
12.84, 0.06636363636363647, -0.03151515151515141, 0.2084848484848486, 0.06994627987412194, -0.028448352696139434, 0.23852233749613294
12.85, 0.06636363636363647, -0.02848484848484838, 0.2027272727272728, 0.07002683288811784, -0.029148134015770655, 0.2386699903539049
12.86, 0.06636363636363647, -0.025454545454545344, 0.19666666666666674, 0.07001706641271654, -0.029815198835035195, 0.2385554527622178
12.87, 0.0693939393939395, -0.022424242424242312, 0.1909090909090911, 0.06997517084250648, -0.03043325507447109, 0.23811934264933177
12.88, 0.0751515151515153, -0.01939393939393928, 0.17909090909090924, 0.06992458867802476, -0.03098434212204798, 0.23725722443873032
12.89, 0.07818181818181832, -0.01939393939393928, 0.1669696969696971, 0.0698568088306405, -0.03147441374871207, 0.23596591646328502
12.9, 0.07818181818181832, -0.022424242424242312, 0.1612121212121213, 0.06979571844750987, -0.031889897154236624, 0.23423145601408102
12.91, 0.07818181818181832, -0.022424242424242312, 0.15515151515151523, 0.06975931753879416, -0.0321833045123287, 0.23197136479624714
12.92, 0.08121212121212136, -0.025454545454545344, 0.15515151515151523, 0.06976556997585248, -0.032405528735268474, 0.22925821096675314
12.93, 0.08121212121212136, -0.025454545454545344, 0.15242424242424266, 0.06978148200013978, -0.03248202410634665, 0.2260239704581255
12.94, 0.07818181818181832, -0.02848484848484838, 0.1493939393939396, 0.06983667672360538, -0.032464071576675746, 0.22231370110286441
12.95, 0.08121212121212136, -0.025454545454545344, 0.1493939393939396, 0.0700072735409808, -0.032261737445339056, 0.21815009909220784
12.96, 0.0842424242424244, -0.025454545454545344, 0.14636363636363658, 0.07024838866978333, -0.031958169148981364, 0.21349791883661462
12.97, 0.09303030303030323, -0.022424242424242312, 0.1493939393939396, 0.07066000108689718, -0.03148255173277842, 0.2084813930186158
12.98, 0.0990909090909093, -0.022424242424242312, 0.1493939393939396, 0.07120785752105241, -0.030903644412769105, 0.2030744776316007
12.99, 0.10484848484848493, -0.025454545454545344, 0.15515151515151523, 0.07195895288722731, -0.030231711977666775, 0.19745187396011699
13.0, 0.10484848484848493, -0.022424242424242312, 0.16424242424242436, 0.0728682921545386, -0.029428896540985794, 0.19168604264728173
13.01, 0.10484848484848493, -0.025454545454545344, 0.18181818181818202, 0.07397592088415184, -0.028630318306502256, 0.18597189163978678
13.02, 0.10181818181818189, -0.02848484848484838, 0.19969696969696976, 0.07522503923365254, -0.027787760773520076, 0.180415764107128
13.03, 0.09606060606060626, -0.03727272727272721, 0.2175757575757577, 0.07660481260666774, -0.02700840400298027, 0.1752187375355041
13.04, 0.0842424242424244, -0.03727272727272721, 0.23212121212121234, 0.07805296524355188, -0.026218630682533522, 0.17052206819661664
13.05, 0.08121212121212136, -0.03727272727272721, 0.24121212121212143, 0.07964612778660562, -0.025543152060362145, 0.16646144274381935
13.06, 0.08121212121212136, -0.03424242424242418, 0.24121212121212143, 0.0812862464248113, -0.024939941378668756, 0.16312975700853505
13.07, 0.0842424242424244, -0.03151515151515141, 0.22636363636363652, 0.08299105333459811, -0.024446668473238536, 0.16055985351372892
13.08, 0.08696969696969716, -0.025454545454545344, 0.21151515151515163, 0.08472789470475062, -0.024036779104320727, 0.15889973317648232
13.09, 0.09000000000000019, -0.01939393939393928, 0.1936363636363637, 0.08647740696513984, -0.02374656736945227, 0.15810031555044968
13.1, 0.09000000000000019, -0.016666666666666517, 0.17909090909090924, 0.08816176680318677, -0.023592324836252926, 0.15822736598797382
13.11, 0.09303030303030323, -0.01939393939393928, 0.16424242424242436, 0.08978022644920813, -0.02359390742281195, 0.15922619202824495
13.12, 0.09000000000000019, -0.022424242424242312, 0.15242424242424266, 0.09120164814588827, -0.023728839110753047, 0.16107443824842127
13.13, 0.08696969696969716, -0.01939393939393928, 0.1493939393939396, 0.09244698681963426, -0.023959081380014013, 0.16371181528792755
13.14, 0.08696969696969716, -0.016666666666666517, 0.15515151515151523, 0.09348697274056073, -0.024303100162570868, 0.16701684555326368
13.15, 0.09000000000000019, -0.013636363636363481, 0.15818181818181828, 0.09430754534459895, -0.0246792360921598, 0.17077880571267468
13.16, 0.09000000000000019, -0.016666666666666517, 0.16424242424242436, 0.09487537680747793, -0.025095276955822587, 0.17490399251522337
13.17, 0.09000000000000019, -0.016666666666666517, 0.17303030303030317, 0.09523224347608361, -0.025448934749509405, 0.17918706748345925
13.18, 0.09000000000000019, -0.01939393939393928, 0.1760606060606062, 0.09536651017629771, -0.025790551779497795, 0.18337737040362234
13.19, 0.09606060606060626, -0.025454545454545344, 0.17909090909090924, 0.09533614695346626, -0.026097410348097927, 0.18735248346360822
13.2, 0.09606060606060626, -0.02848484848484838, 0.17909090909090924, 0.09506673142119282, -0.026314740228252087, 0.19089925680935393
13.21, 0.0990909090909093, -0.02848484848484838, 0.1760606060606062, 0.09468759168600849, -0.026443876702872404, 0.19387168404031452
13.22, 0.0990909090909093, -0.02848484848484838, 0.17303030303030317, 0.09415853567481125, -0.026481256207406545, 0.19616507396595995
13.23, 0.0990909090909093, -0.02848484848484838, 0.17303030303030317, 0.09354865943493362, -0.026402051599180465, 0.1977062675110428
13.24, 0.0990909090909093, -0.025454545454545344, 0.1760606060606062, 0.09288705288169252, -0.026180328230994643, 0.1984507311106074
13.25, 0.09606060606060626, -0.025454545454545344, 0.17909090909090924, 0.09218941969591654, -0.02587480252137353, 0.1983813219363202
13.26, 0.09303030303030323, -0.025454545454545344, 0.18181818181818202, 0.09151889459918827, -0.025466628134804686, 0.19753308965984173
13.27, 0.09000000000000019, -0.025454545454545344, 0.18787878787878806, 0.09089615940004614, -0.024992296389001717, 0.19598917663196413
13.28, 0.09303030303030323, -0.025454545454545344, 0.1936363636363637, 0.09040415414306713, -0.02447977112191904, 0.19380634730432145
13.29, 0.09303030303030323, -0.025454545454545344, 0.1936363636363637, 0.0900051769926411, -0.02395371306254601, 0.19107140349173357
13.3, 0.09303030303030323, -0.02848484848484838, 0.1936363636363637, 0.08977452227083704, -0.023466023534820607, 0.18796793311206006
13.31, 0.09303030303030323, -0.02848484848484838, 0.1909090909090911, 0.08971040967939081, -0.022997248834071005, 0.18460159956161193
13.32, 0.09606060606060626, -0.03151515151515141, 0.18787878787878806, 0.08983491956110701, -0.022639198035574126, 0.18115580008190446
13.33, 0.0990909090909093, -0.03424242424242418, 0.18181818181818202, 0.09012224445773787, -0.02238332024971068, 0.1777669165171818
13.34, 0.09606060606060626, -0.03424242424242418, 0.1760606060606062, 0.09052618747620833, -0.022247498622441353, 0.17461835872178866
13.35, 0.10181818181818189, -0.03424242424242418, 0.16424242424242436, 0.09115138014731328, -0.02227231212994596, 0.1717773297969163
13.36, 0.10181818181818189, -0.03151515151515141, 0.15515151515151523, 0.0918358676880272, -0.02243155875753089, 0.16941030918463906
13.37, 0.10181818181818189, -0.03151515151515141, 0.15242424242424266, 0.09263954932285334, -0.022769798797899532, 0.16758752301738267
13.38, 0.0990909090909093, -0.03151515151515141, 0.1493939393939396, 0.09349004290504803, -0.023253300859229886, 0.16630398446261885
13.39, 0.0990909090909093, -0.03151515151515141, 0.1493939393939396, 0.09439350843744232, -0.02388819786598334, 0.16562201302175406
13.4, 0.09303030303030323, -0.02848484848484838, 0.15242424242424266, 0.09523085318158309, -0.024635108289092877, 0.1655120064981479
13.41, 0.09000000000000019, -0.022424242424242312, 0.1612121212121213, 0.09604763818789341, -0.025458646499495363, 0.1659501219429027
13.42, 0.09303030303030323, -0.022424242424242312, 0.1669696969696971, 0.09681392230173314, -0.026375486106876428, 0.16680143844924866
13.43, 0.09606060606060626, -0.016666666666666517, 0.17000000000000015, 0.09747569193174532, -0.02723053509882764, 0.1679933534029927
13.44, 0.10181818181818189, -0.016666666666666517, 0.1669696969696971, 0.09807870854047696, -0.028098115427762194, 0.16936291327223318
13.45, 0.10484848484848493, -0.016666666666666517, 0.1669696969696971, 0.09857822317863574, -0.028869854895507363, 0.17083598223540997
13.46, 0.10787878787878795, -0.010606060606060449, 0.17000000000000015, 0.09900227207554346, -0.029474019416634134, 0.1722683262671989
13.47, 0.11090909090909098, -0.010606060606060449, 0.17303030303030317, 0.09934011552361621, -0.029964687394780753, 0.17355596508227245
13.48, 0.11090909090909098, -0.010606060606060449, 0.17909090909090924, 0.09957414457730762, -0.030227094205757865, 0.17467197981991078
13.49, 0.11090909090909098, -0.013636363636363481, 0.18484848484848504, 0.09974562272441445, -0.03028583181198602, 0.1755420578476259
13.5, 0.10787878787878795, -0.013636363636363481, 0.1936363636363637, 0.09983783342808339, -0.030083835037363116, 0.17617749926029802
13.51, 0.10787878787878795, -0.013636363636363481, 0.2027272727272728, 0.0999234927433389, -0.02965009544820829, 0.1765541640065118
13.52, 0.10787878787878795, -0.013636363636363481, 0.2084848484848486, 0.09999597434491514, -0.028969466080558004, 0.1766778094425936
13.53, 0.11090909090909098, -0.013636363636363481, 0.2084848484848486, 0.10012642180114262, -0.028047251138158313, 0.1765697675797877
13.54, 0.11363636363636376, -0.010606060606060449, 0.2027272727272728, 0.10032391727516032, -0.026875417936771284, 0.17626150218438474
13.55, 0.11666666666666678, -0.0018181818181816183, 0.19666666666666674, 0.10063403393986159, -0.025446788706358248, 0.17582729180191214
13.56, 0.12575757575757587, -0.0018181818181816183, 0.18484848484848504, 0.10112990567867208, -0.02388488820145146, 0.17526319535513846
13.57, 0.12848484848484865, 0.0012121212121214153, 0.17909090909090924, 0.10173635314167773, -0.02209973489502501, 0.1747384963754688
13.58, 0.12848484848484865, 0.00424242424242428, 0.17909090909090924, 0.10252143801045743, -0.020189731116910886, 0.17431480103832642
13.59, 0.1315151515151517, 0.0072727272727273135, 0.1760606060606062, 0.10351021612433053, -0.018180875200994318, 0.17403018503672496
13.6, 0.12575757575757587, 0.010000000000000078, 0.18787878787878806, 0.10458739549036067, -0.0161006555441425, 0.17413421356639502
13.61, 0.11969696969696982, 0.010000000000000078, 0.2027272727272728, 0.10581933674894684, -0.013995357172930961, 0.17459182389693928
13.62, 0.11363636363636376, 0.0072727272727273135, 0.22636363636363652, 0.1071492161094727, -0.011898653580029159, 0.1755812331498927
13.63, 0.10484848484848493, 0.0012121212121214153, 0.2500000000000001, 0.10851799814277885, -0.009867423206117984, 0.177115959077623
13.64, 0.09606060606060626, -0.0075757575757574155, 0.2796969696969699, 0.10990666216077538, -0.00795668752081774, 0.17934136519820987
13.65, 0.09303030303030323, -0.01939393939393928, 0.3003030303030304, 0.11130205423658257, -0.006236911413776157, 0.1821877116837387
13.66, 0.09303030303030323, -0.02848484848484838, 0.3003030303030304, 0.11263394748806776, -0.004727626602425768, 0.1856026019057515
13.67, 0.09000000000000019, -0.03424242424242418, 0.28272727272727294, 0.1138281306278568, -0.0034832751232867915, 0.18953293675897864
13.68, 0.09303030303030323, -0.03727272727272721, 0.26181818181818195, 0.11491820446571399, -0.0025332985806753357, 0.19391797795112797
13.69, 0.10181818181818189, -0.03424242424242418, 0.23818181818181838, 0.11584210822922447, -0.0018598336568099675, 0.19858818911725518
13.7, 0.10787878787878795, -0.03727272727272721, 0.21151515151515163, 0.11652356941832487, -0.0015729593580000919, 0.20342977723234057
13.71, 0.10787878787878795, -0.04030303030303024, 0.18484848484848504, 0.11693520042006367, -0.0016307591669570964, 0.2083433005650428
13.72, 0.10787878787878795, -0.04030303030303024, 0.1760606060606062, 0.11708611108632416, -0.0020655043864249295, 0.21332588599709124
13.73, 0.10181818181818189, -0.04333333333333328, 0.1760606060606062, 0.11687279101477732, -0.002949939816939799, 0.21816614491573905
13.74, 0.09000000000000019, -0.04030303030303024, 0.18484848484848504, 0.11627442759473494, -0.004195746893410814, 0.222807881498857
13.75, 0.0842424242424244, -0.04030303030303024, 0.19666666666666674, 0.11535361249580478, -0.005867652199251325, 0.22711483289533074
13.76, 0.08121212121212136, -0.04333333333333328, 0.2027272727272728, 0.11407129729082133, -0.007914775005675112, 0.23091139706712482
13.77, 0.0842424242424244, -0.04030303030303024, 0.2027272727272728, 0.11251862592870854, -0.010240833106817851, 0.2340627387161538
13.78, 0.0842424242424244, -0.03727272727272721, 0.2027272727272728, 0.11068613793531412, -0.01286312806113659, 0.23646511820092808
13.79, 0.0842424242424244, -0.03424242424242418, 0.2027272727272728, 0.1086646353249563, -0.01569661066838482, 0.23800830640975468
13.8, 0.08696969696969716, -0.03727272727272721, 0.19666666666666674, 0.10649809585283987, -0.018727577387467345, 0.2386099139720801
13.81, 0.08696969696969716, -0.04030303030303024, 0.18787878787878806, 0.1041756056352321, -0.021856907186115188, 0.23829781096486302
13.82, 0.08696969696969716, -0.04030303030303024, 0.17909090909090924, 0.10177303233282686, -0.025033769792480787, 0.23708588481566872
13.83, 0.08696969696969716, -0.03727272727272721, 0.17303030303030317, 0.09932860307375058, -0.028193205643713692, 0.2350175002625221
13.84, 0.0842424242424244, -0.03424242424242418, 0.1669696969696971, 0.0968703714220891, -0.031265474406377225, 0.23212343834816362
13.85, 0.0842424242424244, -0.03151515151515141, 0.1612121212121213, 0.09449619150170696, -0.03415868383549958, 0.22848134551564492
13.86, 0.08121212121212136, -0.03151515151515141, 0.15818181818181828, 0.09219931552953453, -0.036824224066083655, 0.22418101586684847
13.87, 0.07818181818181832, -0.025454545454545344, 0.15515151515151523, 0.09005774309371983, -0.039132739849038756, 0.219278096968075
13.88, 0.07818181818181832, -0.01939393939393928, 0.15818181818181828, 0.08811916715898105, -0.041082614732020295, 0.21392611488620483
13.89, 0.08121212121212136, -0.016666666666666517, 0.15818181818181828, 0.08641339562702133, -0.04261673607931116, 0.20816208205363362
13.9, 0.08121212121212136, -0.010606060606060449, 0.15818181818181828, 0.08492882777414756, -0.043629274193711653, 0.2021545611241955
13.91, 0.09000000000000019, -0.013636363636363481, 0.15515151515151523, 0.08379334495395596, -0.04420614648965654, 0.19598848013094017
13.92, 0.09303030303030323, -0.010606060606060449, 0.1493939393939396, 0.08288809560913735, -0.044199517871945426, 0.1897808403625989
13.93, 0.0990909090909093, -0.010606060606060449, 0.14333333333333353, 0.08232241272420204, -0.04371741319921579, 0.18365141891114978
13.94, 0.09606060606060626, -0.010606060606060449, 0.1403030303030305, 0.08196513450918375, -0.04272171251291218, 0.17772647770395889
13.95, 0.0990909090909093, -0.010606060606060449, 0.1403030303030305, 0.0819262816925238, -0.04124439675707958, 0.17211587777224913
13.96, 0.0990909090909093, -0.013636363636363481, 0.14636363636363658, 0.0820755842058053, -0.03935434632854529, 0.16696631757043923
13.97, 0.09606060606060626, -0.013636363636363481, 0.15242424242424266, 0.08241632760763473, -0.037061790000459505, 0.16233888542744834
13.98, 0.09606060606060626, -0.013636363636363481, 0.15818181818181828, 0.08296757867957605, -0.0344730828057811, 0.1583275804107238
13.99, 0.09606060606060626, -0.013636363636363481, 0.16424242424242436, 0.08366876634848441, -0.03165194928181447, 0.1549791232965696
14.0, 0.0990909090909093, -0.016666666666666517, 0.17000000000000015, 0.0845382871245064, -0.02870633759216057, 0.15230287616799432
14.01, 0.10181818181818189, -0.01939393939393928, 0.17303030303030317, 0.0855353040469442, -0.02570454778021669, 0.15027954442664715
14.02, 0.0990909090909093, -0.025454545454545344, 0.1760606060606062, 0.08660686076571189, -0.02279001128862526, 0.1489159556596198
14.03, 0.0990909090909093, -0.025454545454545344, 0.17909090909090924, 0.08778543754451362, -0.019981398834861913, 0.14817701632886426
14.04, 0.10181818181818189, -0.03151515151515141, 0.18484848484848504, 0.08901729182992935, -0.017475586045037156, 0.14805763935304972
14.05, 0.10484848484848493, -0.03424242424242418, 0.18484848484848504, 0.09027547173224137, -0.01524995225983268, 0.14845648468951822
14.06, 0.10787878787878795, -0.03727272727272721, 0.18484848484848504, 0.09156393426926923, -0.013426335560417377, 0.14938421431628623
14.07, 0.10787878787878795, -0.04030303030303024, 0.18787878787878806, 0.09285171358339972, -0.012049866893209027, 0.15078570849759187
14.08, 0.10787878787878795, -0.04333333333333328, 0.1909090909090911, 0.0941488893350414, -0.011166247967970916, 0.15257952822534016
14.09, 0.11090909090909098, -0.04606060606060587, 0.1936363636363637, 0.0954560013485325, -0.010807227596928114, 0.15472625804506102
14.1, 0.11666666666666678, -0.04909090909090891, 0.1909090909090911, 0.09677165116834963, -0.010998054080260687, 0.15712847632199023
14.11, 0.11666666666666678, -0.04909090909090891, 0.18787878787878806, 0.09804853389373136, -0.011713089919876532, 0.1597579533985316
14.12, 0.12272727272727285, -0.04333333333333328, 0.18484848484848504, 0.09940272541448636, -0.012908073392140375, 0.16252289920022078
14.13, 0.12848484848484865, -0.04333333333333328, 0.17909090909090924, 0.10076961801474527, -0.01461988380689911, 0.16533050948150896
14.14, 0.1315151515151517, -0.03727272727272721, 0.1760606060606062, 0.10216593422702858, -0.01667031652387449, 0.16816380266522857
14.15, 0.1315151515151517, -0.03151515151515141, 0.18181818181818202, 0.10359911774181874, -0.019062515542235037, 0.17101359205790323
14.16, 0.1315151515151517, -0.03151515151515141, 0.1909090909090911, 0.10508204657679865, -0.02173846232307894, 0.17382102702245583
14.17, 0.12575757575757587, -0.03151515151515141, 0.2084848484848486, 0.10654826014255092, -0.0245685451580403, 0.17666318038187323
14.18, 0.11969696969696982, -0.03424242424242418, 0.22636363636363652, 0.10802944841540385, -0.02751902865818054, 0.17950195830869964
14.19, 0.11666666666666678, -0.03727272727272721, 0.24696969696969706, 0.1095167734829201, -0.030489610782878207, 0.18241243470253
14.2, 0.11363636363636376, -0.03727272727272721, 0.26181818181818195, 0.11097390516250205, -0.03337570760993552, 0.1853535715727086
14.21, 0.11363636363636376, -0.04030303030303024, 0.27090909090909104, 0.11243239899597812, -0.03614151827760542, 0.18835927972671285
14.22, 0.11363636363636376, -0.04333333333333328, 0.26181818181818195, 0.11385861858890434, -0.038675291109340315, 0.1913148954427335
14.23, 0.11363636363636376, -0.04030303030303024, 0.24696969696969706, 0.11524599011741499, -0.04087774792408111, 0.19428366392321328
14.24, 0.11363636363636376, -0.03727272727272721, 0.22636363636363652, 0.11656879766356498, -0.04274529287562284, 0.19716659736455822
14.25, 0.11666666666666678, -0.03727272727272721, 0.20545454545454556, 0.11782436014718067, -0.04423638101948191, 0.1999579481763505
